1985	Kiribati	6970
1985	Egypt	6316
1985	Vanuatu	5522
1985	Gambia	5307
1985	Albania	5050
1985	Comoros	4620
1985	Uruguay	4526
1985	Cape Verde	4345
1985	Mauritius	4231
1985	Costa Rica	4183
1985	Belgium-Luxembourg	3542
1985	Trinidad and Tobago	3539
1985	Barbados	3508
1985	Dominican Republic	3257
1985	Liberia	2769
1985	Colombia	2766
1985	Benin	2491
1985	Seychelles	2257
1985	Samoa	2178
1985	Israel	2128
1985	Mauritania	1912
1985	Kenya	1234
1985	Sao Tome and Principe	1038
1985	French Polynesia	942
1985	Grenada	925
1985	Malta	883
1985	Mozambique	765
1985	Lebanon	720
1985	New Caledonia	669
1985	Netherlands Antilles	550
1985	Syrian Arab Republic	479
1985	Kuwait	402
1985	Bolivia (Plurinational State of)	400
1985	Ethiopia PDR	250
1985	Djibouti	173
1985	Cyprus	139
1985	Saint Lucia	132
1985	Bermuda	113
1985	Bahamas	99
1985	Guinea-Bissau	69
1986	Japan	7132692
1986	Peru	5311715
1986	Chile	5265524
1986	USSR	3766966
1986	United States of America	1522510
1986	Indonesia	1053854
1986	Iceland	963769
1986	Philippines	878326
1986	China	869724
1986	Ecuador	838682
1986	Norway	767135
1986	Mexico	729725
1986	Republic of Korea	682741
1986	India	653120
1986	South Africa	573712
1986	Spain	552595
1986	Thailand	545480
1986	Turkey	477047
1986	Morocco	409968
1986	Denmark	342653
1986	Canada	299382
1986	United Kingdom	284205
1986	Malaysia	251260
1986	Brazil	235408
1986	Netherlands	223000
1986	France	195132
1986	Ghana	188700
1986	Romania	186723
1986	Portugal	174979
1986	Germany	168409
1986	Venezuela (Bolivarian Republic of)	159980
1986	Ireland	145891
1986	Sweden	133078
1986	Italy	131144
1986	Poland	125874
1986	Senegal	116264
1986	Cuba	114163
1986	Panama	113630
1986	Finland	86361
1986	Sri Lanka	81390
1986	Bulgaria	61642
1986	Algeria	56121
1986	Maldives	54475
1986	Pakistan	54205
1986	Yemen	51901
1986	United Arab Emirates	51870
1986	Côte d'Ivoire	49934
1986	Greece	48988
1986	Angola	43381
1986	Solomon Islands	42467
1986	Yugoslav SFR	41358
1986	Cameroon	36098
1986	Australia	35477
1986	Bangladesh	35067
1986	Tunisia	33424
1986	Nigeria	29280
1986	Sierra Leone	28900
1986	Argentina	24175
1986	New Zealand	22820
1986	Guinea	21830
1986	Saudi Arabia	18323
1986	Egypt	15095
1986	Iran (Islamic Republic of)	15071
1986	Vanuatu	14251
1986	United Republic of Tanzania	13710
1986	Congo	12876
1986	Togo	10343
1986	Gabon	9600
1986	Kiribati	8994
1986	Gambia	8239
1986	Libya	7800
1986	Fiji	7771
1986	Costa Rica	4789
1986	Comoros	4670
1986	Cape Verde	4523
1986	Uruguay	4379
1986	Mauritius	3928
1986	Colombia	3896
1986	Barbados	3851
1986	Benin	3796
1986	Madagascar	3776
1986	Liberia	3755
1986	Albania	3664
1986	Dominican Republic	3545
1986	Mauritania	2864
1986	Trinidad and Tobago	1937
1986	Samoa	1900
1986	Seychelles	1890
1986	El Salvador	1750
1986	Israel	1543
1986	Grenada	1493
1986	Kenya	1246
1986	Bolivia (Plurinational State of)	1095
1986	Sao Tome and Principe	1032
1986	French Polynesia	985
1986	Malta	868
1986	Lebanon	760
1986	New Caledonia	681
1986	Netherlands Antilles	560
1986	Kuwait	531
1986	Belgium-Luxembourg	487
1986	Syrian Arab Republic	366
1986	Bahamas	357
1986	Ethiopia PDR	300
1986	Cyprus	219
1986	Democratic People's Republic of Korea	210
1986	Saint Lucia	201
1986	Djibouti	175
1986	Bermuda	151
1986	Guinea-Bissau	40
1987	Japan	6830722
1987	Chile	4380949
1987	Peru	4335767
1987	USSR	3923107
1987	United States of America	1713576
1987	South Africa	1188974
1987	China	1078428
1987	Indonesia	1073635
1987	Philippines	938061
1987	Iceland	885474
1987	Mexico	781564
1987	Republic of Korea	700098
1987	Norway	674100
1987	India	611539
1987	Thailand	599774
1987	Spain	579233
1987	Ecuador	516702
1987	Turkey	501094
1987	Denmark	378781
1987	United Kingdom	348665
1987	Canada	347942
1987	Morocco	328802
1987	Malaysia	294082
1987	Ghana	244120
1987	Netherlands	211245
1987	France	203411
1987	Romania	189909
1987	Venezuela (Bolivarian Republic of)	164503
1987	Ireland	163394
1987	Portugal	161643
1987	Germany	160729
1987	Brazil	158941
1987	Panama	143132
1987	Senegal	140728
1987	Sweden	135185
1987	Poland	131380
1987	Italy	112477
1987	Pakistan	91158
1987	Cuba	85014
1987	Finland	84664
1987	Sri Lanka	84239
1987	Algeria	82220
1987	Bulgaria	61867
1987	Yemen	57750
1987	United Arab Emirates	56544
1987	Côte d'Ivoire	56047
1987	Greece	55398
1987	Maldives	53942
1987	Yugoslav SFR	48208
1987	Nigeria	44283
1987	Australia	40754
1987	Cameroon	36071
1987	Bangladesh	35016
1987	Tunisia	33606
1987	Solomon Islands	29469
1987	Sierra Leone	28900
1987	Argentina	28215
1987	Angola	27405
1987	New Zealand	23901
1987	Guinea	22330
1987	Saudi Arabia	19034
1987	Vanuatu	17455
1987	Iran (Islamic Republic of)	14885
1987	Egypt	12036
1987	Congo	11986
1987	United Republic of Tanzania	11814
1987	Kiribati	11639
1987	Togo	10762
1987	Gabon	10006
1987	Benin	9092
1987	Libya	8300
1987	Madagascar	7857
1987	Mauritius	7381
1987	Fiji	7297
1987	Cape Verde	5133
1987	Albania	4805
1987	Comoros	4670
1987	Liberia	4309
1987	Colombia	4146
1987	Trinidad and Tobago	4104
1987	Gambia	3508
1987	Barbados	3406
1987	Israel	3391
1987	Mauritania	3316
1987	Dominican Republic	3179
1987	Uruguay	2944
1987	El Salvador	2750
1987	Samoa	1830
1987	Seychelles	1743
1987	New Caledonia	1593
1987	Namibia	1388
1987	Costa Rica	1350
1987	Kenya	1292
1987	Bolivia (Plurinational State of)	1146
1987	Grenada	1096
1987	Sao Tome and Principe	1020
1987	Lebanon	1000
1987	French Polynesia	953
1987	Malta	786
1987	Kuwait	639
1987	Syrian Arab Republic	606
1987	Netherlands Antilles	580
1987	Ethiopia PDR	250
1987	Democratic People's Republic of Korea	230
1987	Bahamas	168
1987	Cyprus	149
1987	Saint Lucia	142
1987	Djibouti	142
1987	Bermuda	100
1987	Belgium-Luxembourg	74
1987	Guinea-Bissau	48
1988	Japan	7170756
1988	Peru	6365057
1988	Chile	4629653
1988	USSR	4383289
1988	United States of America	1481658
1988	Indonesia	1169451
1988	China	1101078
1988	South Africa	1066105
1988	Iceland	1004024
1988	Philippines	972508
1988	Mexico	728499
1988	Republic of Korea	709651
1988	Ecuador	687467
1988	Spain	657490
1988	India	634759
1988	Thailand	633504
1988	Norway	631804
1988	Turkey	507572
1988	Denmark	481342
1988	Canada	424997
1988	Morocco	379302
1988	United Kingdom	357396
1988	Malaysia	266168
1988	Ghana	249933
1988	France	238210
1988	Netherlands	186897
1988	Romania	181261
1988	Ireland	170095
1988	Sweden	164552
1988	Senegal	157532
1988	Portugal	154439
1988	Germany	147682
1988	Venezuela (Bolivarian Republic of)	143717
1988	Brazil	130116
1988	Pakistan	110987
1988	Italy	107389
1988	Poland	104490
1988	Algeria	100160
1988	Cuba	99786
1988	Panama	97880
1988	Finland	95026
1988	Sri Lanka	87012
1988	Angola	78685
1988	Maldives	68048
1988	United Arab Emirates	59614
1988	Yemen	58587
1988	Bulgaria	52460
1988	Greece	45469
1988	Nigeria	44057
1988	Australia	41201
1988	Solomon Islands	40648
1988	Bangladesh	40060
1988	Côte d'Ivoire	38359
1988	Cameroon	36071
1988	Yugoslav SFR	35943
1988	Tunisia	34725
1988	Argentina	31215
1988	Sierra Leone	28900
1988	New Zealand	27131
1988	Guinea	23330
1988	Vanuatu	23030
1988	Iran (Islamic Republic of)	21087
1988	Egypt	18454
1988	United Republic of Tanzania	17918
1988	Saudi Arabia	17422
1988	Colombia	14881
1988	Congo	14763
1988	Togo	11363
1988	Gabon	10017
1988	Libya	8700
1988	Barbados	8687
1988	Mauritius	7819
1988	Fiji	7469
1988	Kiribati	6826
1988	Benin	5675
1988	Gambia	5628
1988	Trinidad and Tobago	5468
1988	Comoros	5100
1988	Albania	4627
1988	Cape Verde	4468
1988	Liberia	4056
1988	Mauritania	3460
1988	Dominican Republic	3050
1988	Seychelles	2317
1988	Uruguay	2077
1988	Israel	2015
1988	Sao Tome and Principe	1527
1988	Samoa	1490
1988	New Caledonia	1405
1988	Costa Rica	1400
1988	Bolivia (Plurinational State of)	1282
1988	Kenya	1277
1988	Grenada	1227
1988	Namibia	1210
1988	El Salvador	1090
1988	Lebanon	1000
1988	French Polynesia	806
1988	Malta	633
1988	Netherlands Antilles	620
1988	Kuwait	588
1988	Syrian Arab Republic	496
1988	Madagascar	382
1988	Cyprus	176
1988	Democratic People's Republic of Korea	170
1988	Saint Lucia	155
1988	Mozambique	152
1988	Bahamas	132
1988	Djibouti	126
1988	Bermuda	117
1988	Guinea-Bissau	50
1988	Belgium-Luxembourg	41
1988	Saint Vincent and the Grenadines	40
1988	Dominica	1
1989	Peru	6511779
1989	Japan	6490619
1989	Chile	5878268
1989	USSR	4619707
1989	United States of America	1395450
1989	Indonesia	1260859
1989	China	1221578
1989	Philippines	1046108
1989	India	838553
1989	Mexico	811325
1989	Iceland	755531
1989	Republic of Korea	754886
1989	Thailand	677853
1989	South Africa	641528
1989	Spain	640589
1989	Norway	622375
1989	Ecuador	579231
1989	Denmark	403920
1989	Morocco	397083
1989	Canada	385266
1989	United Kingdom	363549
1989	Turkey	288138
1989	Malaysia	249177
1989	France	242591
1989	Ghana	240950
1989	Netherlands	199059
1989	Germany	180922
1989	Sweden	171401
1989	Venezuela (Bolivarian Republic of)	169732
1989	Senegal	164434
1989	Panama	160399
1989	Portugal	149693
1989	Romania	147673
1989	Brazil	146615
1989	Ireland	119903
1989	Pakistan	110831
1989	Italy	107932
1989	Sri Lanka	90454
1989	Poland	86882
1989	Finland	83051
1989	Algeria	81831
1989	Angola	81301
1989	Cuba	68570
1989	Maldives	67802
1989	United Arab Emirates	62122
1989	Yemen	53585
1989	Nigeria	53544
1989	Bulgaria	52696
1989	Greece	44211
1989	Côte d'Ivoire	44094
1989	Bangladesh	40060
1989	New Zealand	37862
1989	Cameroon	36046
1989	Yugoslav SFR	35932
1989	Argentina	34551
1989	Solomon Islands	34430
1989	Iran (Islamic Republic of)	33835
1989	Tunisia	31452
1989	Colombia	30098
1989	Sierra Leone	28871
1989	Australia	27983
1989	Vanuatu	24390
1989	Guinea	24310
1989	Saudi Arabia	18783
1989	Egypt	17791
1989	United Republic of Tanzania	15988
1989	Gambia	13080
1989	Congo	11666
1989	Comoros	11484
1989	Togo	11429
1989	Kiribati	10735
1989	Fiji	10429
1989	Gabon	10005
1989	Mauritius	9282
1989	Libya	8884
1989	Madagascar	8510
1989	Trinidad and Tobago	7425
1989	Benin	6531
1989	Cape Verde	4707
1989	Dominican Republic	4345
1989	Liberia	3636
1989	Mauritania	3310
1989	Albania	2673
1989	Israel	2588
1989	Uruguay	2476
1989	Barbados	2397
1989	Seychelles	2285
1989	Bolivia (Plurinational State of)	2070
1989	Samoa	1658
1989	Sao Tome and Principe	1580
1989	Costa Rica	1560
1989	Kenya	1267
1989	New Caledonia	1260
1989	Namibia	1249
1989	Mozambique	1033
1989	Lebanon	1000
1989	French Polynesia	947
1989	Grenada	903
1989	Kuwait	709
1989	Netherlands Antilles	620
1989	Syrian Arab Republic	605
1989	Malta	553
1989	Democratic People's Republic of Korea	500
1989	Belgium-Luxembourg	491
1989	Cyprus	173
1989	Bahamas	151
1989	Bermuda	129
1989	Saint Lucia	112
1989	El Salvador	100
1989	Djibouti	89
1989	Guinea-Bissau	57
1989	Saint Vincent and the Grenadines	49
1989	Dominica	4
1990	Peru	6503969
1990	Japan	6035961
1990	Chile	4708921
1990	USSR	4577726
1990	China	1517618
1990	United States of America	1397458
1990	Indonesia	1320457
1990	Philippines	1125299
1990	India	839748
1990	Iceland	784078
1990	Republic of Korea	746196
1990	Thailand	678935
1990	Spain	613999
1990	Norway	579835
1990	Mexico	524861
1990	Canada	452396
1990	Morocco	411671
1990	Denmark	336753
1990	United Kingdom	332877
1990	South Africa	325085
1990	Malaysia	267684
1990	Ghana	246221
1990	France	244235
1990	Ecuador	237885
1990	Turkey	230517
1990	Namibia	228052
1990	Netherlands	214359
1990	Senegal	190091
1990	Sweden	175961
1990	Pakistan	171943
1990	Germany	171668
1990	Ireland	163955
1990	Venezuela (Bolivarian Republic of)	155575
1990	Portugal	147675
1990	Panama	105573
1990	Brazil	97057
1990	Sri Lanka	89037
1990	Italy	82075
1990	Angola	77759
1990	Algeria	76251
1990	Cuba	76057
1990	Poland	75727
1990	Maldives	72531
1990	Romania	68585
1990	Finland	67910
1990	United Arab Emirates	62568
1990	Yemen	59763
1990	Côte d'Ivoire	49694
1990	Colombia	45406
1990	Greece	45288
1990	New Zealand	41429
1990	Bangladesh	40060
1990	Vanuatu	36770
1990	Cameroon	36046
1990	Tunisia	31742
1990	Yugoslav SFR	31518
1990	Iran (Islamic Republic of)	31411
1990	Australia	31123
1990	Sierra Leone	28155
1990	Nigeria	26793
1990	Solomon Islands	26661
1990	Guinea	23990
1990	Egypt	20836
1990	Argentina	20731
1990	United Republic of Tanzania	18146
1990	Saudi Arabia	16989
1990	Bulgaria	14513
1990	Comoros	11984
1990	Congo	11303
1990	Fiji	10236
1990	Togo	10124
1990	Libya	10028
1990	Madagascar	10000
1990	Gabon	9575
1990	Gambia	9377
1990	Kiribati	8265
1990	Trinidad and Tobago	7694
1990	Mauritius	6976
1990	Benin	5840
1990	Mozambique	5367
1990	Dominican Republic	3989
1990	Albania	3881
1990	Bolivia (Plurinational State of)	3686
1990	Cape Verde	3592
1990	Mauritania	3170
1990	Barbados	2894
1990	Costa Rica	2890
1990	Seychelles	2697
1990	New Caledonia	2151
1990	French Polynesia	2023
1990	Israel	1797
1990	Sao Tome and Principe	1564
1990	Grenada	1412
1990	Kenya	1253
1990	Democratic People's Republic of Korea	1000
1990	Uruguay	887
1990	Lebanon	840
1990	Liberia	687
1990	Kuwait	629
1990	Syrian Arab Republic	625
1990	Netherlands Antilles	620
1990	Malta	534
1990	Samoa	362
1990	Saint Lucia	296
1990	Honduras	287
1990	Belgium-Luxembourg	237
1990	Cyprus	210
1990	Bermuda	173
1990	Bahamas	157
1990	Saint Vincent and the Grenadines	143
1990	Dominica	135
1990	Djibouti	108
1990	Guinea-Bissau	57
1991	Peru	6663713
1991	Chile	5458298
1991	Japan	5426123
1991	USSR	4045016
1991	China	1573527
1991	Indonesia	1445223
1991	United States of America	1400937
1991	Philippines	1176684
1991	Norway	1043730
1991	India	764479
1991	Thailand	701717
1991	Republic of Korea	696949
1991	Spain	591076
1991	Mexico	535449
1991	Morocco	425033
1991	Denmark	362359
1991	United Kingdom	339831
1991	Iceland	336528
1991	Canada	334838
1991	South Africa	290202
1991	Malaysia	284117
1991	France	250870
1991	Netherlands	249818
1991	Ghana	232265
1991	Ecuador	210519
1991	Turkey	210001
1991	Senegal	193429
1991	Ireland	181455
1991	Venezuela (Bolivarian Republic of)	176886
1991	Pakistan	173395
1991	Namibia	169177
1991	Sweden	153857
1991	Portugal	140948
1991	Panama	132790
1991	Brazil	127902
1991	Germany	108535
1991	Sri Lanka	102754
1991	Nigeria	96665
1991	Italy	86948
1991	Romania	80847
1991	Maldives	71102
1991	Poland	69191
1991	Algeria	67005
1991	Cuba	61662
1991	United Arab Emirates	60411
1991	Yemen	59498
1991	Angola	53625
1991	Finland	53315
1991	Colombia	50836
1991	Greece	48816
1991	Solomon Islands	46938
1991	New Zealand	44905
1991	Côte d'Ivoire	44736
1991	Iran (Islamic Republic of)	41448
1991	Vanuatu	41320
1991	Bangladesh	40040
1991	Cameroon	35015
1991	Australia	34256
1991	Sierra Leone	33025
1991	Argentina	31503
1991	Tunisia	29370
1991	Egypt	26318
1991	Guinea	25980
1991	Bulgaria	19546
1991	Gambia	18034
1991	Yugoslav SFR	18009
1991	Saudi Arabia	17282
1991	United Republic of Tanzania	13135
1991	Comoros	12284
1991	Fiji	11452
1991	Mauritius	11164
1991	Libya	10570
1991	Congo	10073
1991	Gabon	9395
1991	Kiribati	8050
1991	Madagascar	8000
1991	Togo	7035
1991	Benin	5419
1991	Trinidad and Tobago	5376
1991	Mauritania	5287
1991	Seychelles	4927
1991	Cape Verde	3976
1991	Dominican Republic	2843
1991	French Polynesia	2197
1991	Barbados	2187
1991	Costa Rica	2174
1991	New Caledonia	1998
1991	Bolivia (Plurinational State of)	1908
1991	Grenada	1421
1991	Sao Tome and Principe	1293
1991	Kenya	1161
1991	Lebanon	1000
1991	Democratic People's Republic of Korea	1000
1991	Israel	955
1991	Honduras	954
1991	Uruguay	944
1991	Liberia	749
1991	Malta	601
1991	Netherlands Antilles	550
1991	Kuwait	549
1991	Syrian Arab Republic	548
1991	Cyprus	523
1991	Albania	510
1991	Samoa	470
1991	Saint Lucia	341
1991	Belgium-Luxembourg	337
1991	Bermuda	200
1991	Saint Vincent and the Grenadines	120
1991	Mozambique	119
1991	Bahamas	114
1991	Dominica	103
1991	Djibouti	84
1991	Guinea-Bissau	53
1991	El Salvador	37
1992	Peru	7290347
1992	Chile	5842321
1992	Japan	4493324
1992	China	1655193
1992	Indonesia	1529963
1992	Russian Federation	1432436
1992	Norway	1385412
1992	United States of America	1238416
1992	Philippines	1189019
1992	Iceland	921066
1992	Thailand	814356
1992	India	790602
1992	Republic of Korea	679721
1992	Spain	559499
1992	Namibia	550955
1992	South Africa	494032
1992	Mexico	465043
1992	Morocco	387616
1992	Denmark	382013
1992	United Kingdom	372808
1992	Malaysia	331572
1992	Ukraine	319697
1992	Canada	310439
1992	Ghana	304814
1992	Turkey	283210
1992	Sweden	259713
1992	France	257108
1992	Netherlands	247451
1992	Senegal	237210
1992	Pakistan	210802
1992	Ecuador	195954
1992	Ireland	193655
1992	Venezuela (Bolivarian Republic of)	181838
1992	Panama	141003
1992	Portugal	140834
1992	Brazil	131264
1992	Lithuania	119067
1992	Germany	115724
1992	Sri Lanka	113687
1992	Nigeria	95646
1992	Latvia	93273
1992	Estonia	88348
1992	Poland	82991
1992	Algeria	82086
1992	Italy	75681
1992	Finland	74943
1992	Maldives	73449
1992	Colombia	65218
1992	United Arab Emirates	62248
1992	Iran (Islamic Republic of)	60352
1992	Greece	56838
1992	Yemen	56421
1992	Romania	54864
1992	Côte d'Ivoire	52739
1992	Angola	46717
1992	Bangladesh	45030
1992	New Zealand	43683
1992	Vanuatu	42590
1992	Georgia	36228
1992	Australia	34543
1992	Tunisia	33898
1992	Sierra Leone	32590
1992	Cameroon	32074
1992	Solomon Islands	30598
1992	Argentina	30065
1992	Guinea	27960
1992	Croatia	19536
1992	Saudi Arabia	18628
1992	Egypt	17486
1992	United Republic of Tanzania	14900
1992	Libya	12456
1992	Gambia	12290
1992	Comoros	10557
1992	Cuba	10278
1992	Congo	9982
1992	Gabon	9830
1992	Mauritius	9779
1992	Fiji	9348
1992	Kiribati	8521
1992	Trinidad and Tobago	8280
1992	Madagascar	8000
1992	Mozambique	7338
1992	Cyprus	6777
1992	Bulgaria	6630
1992	Mauritania	4857
1992	Benin	4718
1992	Togo	4616
1992	Seychelles	3723
1992	Slovenia	3534
1992	Barbados	3444
1992	Cape Verde	2975
1992	Dominican Republic	2869
1992	Costa Rica	2112
1992	French Polynesia	1943
1992	Bolivia (Plurinational State of)	1624
1992	Grenada	1510
1992	Kuwait	1450
1992	Liberia	1412
1992	New Caledonia	1223
1992	Sao Tome and Principe	1212
1992	Israel	1211
1992	Kenya	1088
1992	Samoa	1032
1992	Lebanon	1000
1992	Democratic People's Republic of Korea	1000
1992	Uruguay	888
1992	Syrian Arab Republic	755
1992	Netherlands Antilles	570
1992	Saint Lucia	474
1992	Malta	433
1992	Belgium-Luxembourg	386
1992	El Salvador	275
1992	Bermuda	215
1992	Dominica	137
1992	Serbia and Montenegro	134
1992	Saint Vincent and the Grenadines	92
1992	Djibouti	91
1992	Bahamas	79
1992	Guinea-Bissau	56
1992	Albania	54
1992	Honduras	28
1992	Nicaragua	8
1993	Peru	8757798
1993	Chile	5538060
1993	Japan	4390842
1993	China	2026189
1993	Indonesia	1574626
1993	United States of America	1283984
1993	Norway	1281892
1993	Philippines	1110552
1993	Iceland	1057564
1993	Russian Federation	888501
1993	Thailand	802391
1993	Republic of Korea	778318
1993	India	666413
1993	Namibia	661173
1993	Spain	594525
1993	Denmark	452016
1993	Morocco	446480
1993	Mexico	445599
1993	United Kingdom	394184
1993	South Africa	392806
1993	Turkey	365276
1993	Malaysia	339498
1993	Canada	317882
1993	France	285099
1993	Netherlands	278602
1993	Sweden	265737
1993	Pakistan	262052
1993	Ghana	256793
1993	Senegal	245282
1993	Ecuador	239862
1993	Ukraine	239793
1993	Ireland	219301
1993	Venezuela (Bolivarian Republic of)	195276
1993	Panama	162341
1993	Portugal	146026
1993	Germany	135087
1993	Sri Lanka	125529
1993	Brazil	117795
1993	Estonia	112992
1993	Italy	88691
1993	Algeria	87250
1993	Latvia	86497
1993	Poland	84533
1993	Lithuania	79667
1993	Finland	79439
1993	Maldives	78500
1993	Colombia	74607
1993	Nigeria	73589
1993	Greece	64410
1993	Iran (Islamic Republic of)	60338
1993	United Arab Emirates	57279
1993	Angola	56794
1993	New Zealand	53235
1993	Yemen	51881
1993	Bangladesh	50040
1993	Vanuatu	38147
1993	Egypt	34316
1993	Australia	33537
1993	Sierra Leone	32189
1993	Cameroon	32033
1993	Tunisia	30803
1993	Côte d'Ivoire	30790
1993	Guinea	30120
1993	Argentina	29531
1993	Solomon Islands	28036
1993	Saudi Arabia	20155
1993	Croatia	17831
1993	Georgia	16508
1993	Gambia	14459
1993	Libya	13730
1993	United Republic of Tanzania	12327
1993	Fiji	11820
1993	Mauritius	10820
1993	Gabon	10449
1993	Comoros	10377
1993	Togo	10023
1993	Madagascar	10000
1993	Congo	9983
1993	Kiribati	7992
1993	Cyprus	7473
1993	Mauritania	5236
1993	Cuba	5197
1993	Benin	4920
1993	Trinidad and Tobago	4502
1993	Bulgaria	4378
1993	Romania	4095
1993	French Polynesia	3406
1993	Barbados	3108
1993	Cape Verde	2939
1993	Dominican Republic	2518
1993	Democratic People's Republic of Korea	2500
1993	Seychelles	2416
1993	Slovenia	1848
1993	Grenada	1713
1993	Kuwait	1501
1993	New Caledonia	1480
1993	Sao Tome and Principe	1387
1993	Israel	1215
1993	Belize	1115
1993	Lebanon	1075
1993	Liberia	1049
1993	Costa Rica	1041
1993	Uruguay	1024
1993	Syrian Arab Republic	780
1993	Kenya	743
1993	Bolivia (Plurinational State of)	635
1993	Malta	630
1993	Netherlands Antilles	605
1993	Saint Lucia	521
1993	Belgium-Luxembourg	326
1993	Samoa	300
1993	Saint Vincent and the Grenadines	261
1993	Bermuda	203
1993	El Salvador	138
1993	Serbia and Montenegro	136
1993	Dominica	128
1993	Bahamas	113
1993	Djibouti	99
1993	Albania	70
1993	Guinea-Bissau	61
1993	Nicaragua	6
1993	Honduras	3
1993	Antigua and Barbuda	2
1993	Brunei Darussalam	1
1994	Peru	11676202
1994	Chile	7333254
1994	Japan	3758096
1994	China	2181038
1994	Indonesia	1699299
1994	United States of America	1477054
1994	Philippines	1135505
1994	Norway	1061863
1994	Iceland	904695
1994	Thailand	869315
1994	Republic of Korea	826107
1994	India	722116
1994	Russian Federation	663594
1994	Spain	594468
1994	Morocco	577338
1994	Denmark	558501
1994	Namibia	511632
1994	Mexico	467491
1994	Turkey	401355
1994	United Kingdom	387360
1994	Malaysia	348500
1994	South Africa	338026
1994	Sweden	331766
1994	France	300996
1994	Ecuador	288316
1994	Canada	273697
1994	Netherlands	232818
1994	Ireland	225850
1994	Venezuela (Bolivarian Republic of)	223218
1994	Ghana	218598
1994	Senegal	218373
1994	Ukraine	186901
1994	Pakistan	169415
1994	Panama	160346
1994	Brazil	151186
1994	Sri Lanka	146234
1994	Portugal	137970
1994	Algeria	118135
1994	Germany	101362
1994	Finland	99455
1994	Italy	94558
1994	Estonia	93783
1994	Poland	93667
1994	Latvia	91609
1994	Maldives	89599
1994	Greece	73982
1994	Nigeria	68910
1994	United Arab Emirates	68484
1994	Iran (Islamic Republic of)	59997
1994	Yemen	58194
1994	New Zealand	53289
1994	Colombia	50844
1994	Angola	49524
1994	Vanuatu	45100
1994	Bangladesh	40050
1994	Cameroon	37226
1994	Australia	35479
1994	Solomon Islands	33945
1994	Argentina	33790
1994	Lithuania	33601
1994	Guinea	32660
1994	Tunisia	32463
1994	Egypt	32097
1994	Sierra Leone	32090
1994	Côte d'Ivoire	29329
1994	Saudi Arabia	24075
1994	Democratic People's Republic of Korea	19701
1994	Gambia	17214
1994	United Republic of Tanzania	16372
1994	Libya	14922
1994	Congo	12934
1994	Fiji	12605
1994	Comoros	11766
1994	Romania	10911
1994	Gabon	10843
1994	Croatia	10681
1994	Madagascar	10000
1994	Kiribati	8935
1994	Mauritius	8302
1994	Togo	7238
1994	Cyprus	6890
1994	Georgia	6825
1994	Cuba	5840
1994	Belize	5470
1994	Benin	5003
1994	Dominican Republic	4015
1994	Mozambique	3914
1994	Trinidad and Tobago	3674
1994	French Polynesia	3413
1994	Cape Verde	3413
1994	Saint Vincent and the Grenadines	2875
1994	Mauritania	2794
1994	Barbados	2687
1994	Bulgaria	2288
1994	Seychelles	2265
1994	Costa Rica	2221
1994	Slovenia	1955
1994	New Caledonia	1771
1994	Sao Tome and Principe	1568
1994	Kuwait	1535
1994	Uruguay	1525
1994	Grenada	1298
1994	Lebanon	1125
1994	Malta	1006
1994	Liberia	1003
1994	Israel	829
1994	Bolivia (Plurinational State of)	785
1994	Syrian Arab Republic	754
1994	Saint Lucia	746
1994	Samoa	736
1994	Kenya	699
1994	Netherlands Antilles	560
1994	Belgium-Luxembourg	557
1994	Bermuda	182
1994	Dominica	152
1994	Eritrea	134
1994	Albania	115
1994	Serbia and Montenegro	113
1994	Djibouti	106
1994	Bahamas	106
1994	El Salvador	94
1994	Nicaragua	72
1994	Guinea-Bissau	65
1995	Peru	8512758
1995	Chile	6898979
1995	Japan	3133428
1995	China	2485911
1995	Indonesia	1735952
1995	United States of America	1284141
1995	Philippines	1155976
1995	Norway	1053758
1995	Iceland	1000024
1995	Thailand	903226
1995	Republic of Korea	791207
1995	Russian Federation	767887
1995	India	727254
1995	Morocco	657002
1995	Spain	653742
1995	Denmark	580096
1995	Mexico	547469
1995	Turkey	481221
1995	Ecuador	475988
1995	Namibia	405869
1995	United Kingdom	395049
1995	South Africa	385322
1995	Malaysia	381270
1995	Sweden	329855
1995	Ireland	305249
1995	France	289141
1995	Ukraine	254533
1995	Venezuela (Bolivarian Republic of)	251653
1995	Netherlands	249600
1995	Canada	242841
1995	Ghana	233290
1995	Senegal	217226
1995	Pakistan	181370
1995	Panama	175980
1995	Sri Lanka	155452
1995	Brazil	146738
1995	Portugal	142978
1995	Italy	114853
1995	Latvia	109344
1995	Nigeria	103700
1995	Germany	101159
1995	Finland	100001
1995	Poland	94916
1995	Colombia	94232
1995	Estonia	93194
1995	Algeria	91026
1995	Maldives	89946
1995	Yemen	80163
1995	Iran (Islamic Republic of)	78840
1995	United Arab Emirates	65762
1995	Angola	59927
1995	Greece	58419
1995	Vanuatu	55725
1995	New Zealand	53028
1995	Solomon Islands	49672
1995	Cameroon	48036
1995	Argentina	40990
1995	Bangladesh	40050
1995	Romania	39629
1995	Australia	38089
1995	Guinea	34737
1995	Tunisia	32766
1995	Sierra Leone	32056
1995	Côte d'Ivoire	27375
1995	Egypt	22751
1995	Lithuania	18361
1995	Saudi Arabia	17209
1995	Libya	15140
1995	Gambia	14608
1995	Gabon	14103
1995	Congo	13442
1995	United Republic of Tanzania	12431
1995	Fiji	12002
